Rule Id;Violation Kind;Violating Unit;Violation Label;First Unit;Second Unit
ADR15;DRIFT;org.apache.cassandra.dht.OrderPreservingPartitioner;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.Constants$Value;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.transport.SimpleClient$ResponseHandler;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.ReadResponse$LegacyRemoteDataResponse;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.commitlog.CommitLog$Configuration;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.utils.HistogramBuilder;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.index.sasi.analyzer.NonTokenizingAnalyzer;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.metrics.DecayingEstimatedHistogramReservoir;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.auth.AuthConfig;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cache.ChunkCache$CachingRebufferer;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.dht.tokenallocator.TokenAllocatorBase;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.partitions.AbstractBTreePartition$Holder;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.io.compress.CompressionMetadata$Chunk;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.selection.SelectorFactories;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.partitions.PartitionIterators$SingletonPartitionIterator;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.transport.ConnectionLimitHandler;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.io.sstable.IndexSummaryRedistribution;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.Maps$Putter;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.io.util.MmapRebufferer;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.transport.SimpleClient$Initializer;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.exceptions.TruncateException;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.tools.nodetool.UpgradeSSTable;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.concurrent.AbstractLocalAwareExecutorService$LocalSessionFutureTask;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.service.AbstractReadExecutor;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.config.EncryptionOptions$ClientEncryptionOptions;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.Maps$Marker;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.dht.tokenallocator.TokenAllocatorBase$BaseTokenInfo;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.auth.AllowAllAuthorizer;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.tracing.TracingImpl;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.config.EncryptionOptions$ServerEncryptionOptions;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.rows.EncodingStats$Serializer;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.filter.ColumnSubselection;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.service.StorageService$RangeRelocator;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.utils.MergeIterator$Candidate;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.serializers.Int32Serializer;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.tools.SSTableRepairedAtSetter;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.utils.AlwaysPresentFilter;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.view.TableViews;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.utils.MerkleTree$TreeRange;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.io.sstable.SSTableSimpleIterator$OldFormatIterator;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.notifications.MemtableSwitchedNotification;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.net.MessagingService$DroppedMessages;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.marshal.ColumnToCollectionType;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.service.DatacenterWriteResponseHandler;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.statements.DeleteStatement;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.io.util.FastByteArrayInputStream;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.restrictions.CustomIndexExpression;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.transport.messages.ErrorMessage;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.tools.nodetool.CompactionStats;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.Tuples$InValue;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.repair.messages.ValidationRequest$ValidationRequestSerializer;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.utils.memory.MemtableCleanerThread;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.hints.CompressedHintsWriter;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.utils.btree.BTreeSet$Builder;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cache.AutoSavingCache$Writer;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.hadoop.cql3.LimitedLocalNodeFirstLocalBalancingPolicy;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.index.sasi.analyzer.filter.StemmerFactory;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.AbstractReadCommandBuilder$SinglePartitionBuilder;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.Tuples$Value;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.dht.RandomPartitioner$BigIntegerToken;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.service.paxos.AbstractPaxosCallback;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.SchemaCheckVerbHandler;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.io.sstable.KeyIterator;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.service.pager.PartitionRangeQueryPager;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.tools.nodetool.RemoveNode;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.locator.RackInferringSnitch;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.io.sstable.format.big.BigFormat;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.streaming.compress.CompressedInputStream$Reader;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.transport.ConfiguredLimit$StaticLimit;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.rows.ComplexColumnData$Builder;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.utils.MerkleTree$Hashable;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.service.ClientState;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.auth.jmx.AuthorizationProxy$JMXPermissionsCache;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.locator.PropertyFileSnitch;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.utils.logging.NoOpFallbackLoggingSupport;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.tools.nodetool.Cleanup;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.dht.Bounds;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.index.sasi.disk.TokenTree;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.utils.StreamingHistogram;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.utils.MerkleTree$Leaf$LeafSerializer;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.transport.messages.ReadyMessage;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.utils.ExpiringMap;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.filter.RowFilter$UserExpression;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.io.sstable.format.SSTableReader$UniqueIdentifier;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.statements.TableAttributes;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.utils.btree.BTree$Builder;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.Truncation;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.dht.Murmur3Partitioner$LongToken;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.hadoop.cql3.CqlRecordReader$WrappedRow;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.net.ResourceLimits;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.serializers.AbstractTextSerializer;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.index.sasi.utils.RangeIntersectionIterator$LookupIntersectionIterator;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.tracing.TraceKeyspace;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.Constants$Marker;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.hadoop.cql3.CqlOutputFormat$NullOutputCommitter;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.serializers.SimpleDateSerializer;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.index.sasi.analyzer.filter.BasicResultFilters$UpperCase;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.index.sasi.analyzer.DelimiterTokenizingOptions;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.io.sstable.format.RangeAwareSSTableWriter;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.RangeTombstoneList;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.KeyspaceNotDefinedException;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.lifecycle.LifecycleTransaction$State;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.transport.messages.OptionsMessage;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.gms.GossipDigestAckVerbHandler;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.commitlog.CommitLogReadHandler$CommitLogReadException;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.tools.nodetool.stats.TpStatsPrinter$DefaultPrinter;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.index.sasi.SASIIndex;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.auth.Resources;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.marshal.DoubleType;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.index.sasi.utils.TypeUtil;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.transport.Server$OptionalSecureInitializer;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.dht.Range$OrderedRangeContainmentChecker;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.dht.Token$KeyBound;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.io.util.BufferManagingRebufferer$Aligned;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.rows.UnfilteredRowIterators;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.schema.CachingParams;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.index.IndexNotAvailableException;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.statements.DropViewStatement;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.index.internal.keys.KeysIndex;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.auth.PasswordAuthenticator$CredentialsCache;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.service.EmbeddedCassandraService;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.Json$ColumnValue;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.utils.SyncUtil;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.service.CacheService$KeyCacheSerializer;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.functions.UDFunction$ThreadIdAndCpuTime;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.restrictions.SingleColumnRestriction$SuperColumnKeyINRestrictionWithValues;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.transform.Stack;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.metrics.ThreadPoolMetrics;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.marshal.DynamicCompositeType;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.schema.KeyspaceMetadata;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.marshal.AsciiType;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.io.sstable.format.SSTableReader$GlobalTidy;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.rows.Row$Merger$CellReducer;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.selection.Selectable$WithFunction$Raw;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.UntypedResultSet$FromResultSet;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.rows.BTreeRow$CellIterator;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.io.sstable.format.big.BigTableWriter$TransactionalProxy;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.utils.NanoTimeToCurrentTimeMillis;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.serializers.CounterSerializer;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.service.AbstractWriteResponseHandler;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.statements.SelectStatement$RawStatement;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cache.ChunkCache;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.net.IncomingStreamingConnection;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.Term$Terminal;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.index.sasi.plan.Operation;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.compaction.SizeTieredCompactionStrategyOptions;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.io.sstable.Descriptor;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.utils.concurrent.Refs;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.service.paxos.PrepareResponse;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.index.sasi.conf.view.PrefixTermTree;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.locator.PendingRangeMaps;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.io.compress.CompressedSequentialWriter$TransactionalProxy;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.tools.ColumnFamilyStoreMBeanIterator;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.index.sasi.analyzer.filter.StemmingFilters;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.tools.StandaloneVerifier$Options;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.index.sasi.analyzer.DelimiterTokenizingOptions$OptionsBuilder;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.functions.FunctionResolver;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.marshal.UUIDType;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.index.internal.CassandraIndex;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.rows.Cell;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.statements.RevokePermissionsStatement;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.utils.ResourceWatcher;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.service.StorageProxy$BatchlogEndpoints;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.metrics.HintedHandoffMetrics;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.io.sstable.IndexInfo$Serializer;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.gms.GossipDigestAck2Serializer;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.net.PingMessage$PingMessageSerializer;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.index.sasi.conf.view.TermTree$Builder;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.index.sasi.disk.OnDiskBlock;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.QueryOptions$Codec;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.utils.memory.MemtableAllocator$SubAllocator;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.utils.btree.TreeBuilder;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.Operation$Substraction;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.filter.ColumnFilter$Tester;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.streaming.StreamResultFuture;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.index.sasi.sa.IndexedTerm;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.Operation$ColumnDeletion;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.tools.nodetool.EnableAutoCompaction;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.utils.OverlapIterator;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.transport.Server;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.concurrent.JMXConfigurableThreadPoolExecutor;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.service.StorageProxy$RangeForQuery;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.io.util.BufferManagingRebufferer;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.utils.IntegerInterval$Set;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.batchlog.BatchRemoveVerbHandler;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.commitlog.CommitLogReader$ReadStatusTracker;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.locator.SimpleSnitch;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.restrictions.TokenRestriction;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.Operation$ElementSubtraction;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.columniterator.AbstractSSTableIterator;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.service.pager.QueryPagers;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.columniterator.AbstractSSTableIterator$NoRowsReader;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.scheduler.WeightedQueue;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.transport.Message$ExceptionHandler;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.restrictions.RestrictionSetWrapper;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.commitlog.IntervalSet;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.utils.memory.BufferPool$GlobalPool;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.security.JKSKeyProvider;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.utils.concurrent.WaitQueue$AnySignal;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.gms.EndpointStateSerializer;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.functions.BytesConversionFcts;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.Tuples$Literal;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.LegacyLayout$LegacyCell;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.schema.IndexMetadata$Serializer;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.AbstractClusteringPrefix;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.Operation$Prepend;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.repair.messages.PrepareMessage$PrepareMessageSerializer;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.lifecycle.LogTransaction$SSTableTidier;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.tools.Util;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.io.compress.CompressedSequentialWriter;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.Term$MultiColumnRaw;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.index.sasi.plan.Expression;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.statements.SelectStatement$Parameters;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.selection.SelectorFactories$<unknown>;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.locator.AbstractReplicationStrategy;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.partitions.AbstractUnfilteredPartitionIterator;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.UntypedResultSet$FromResultList;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.schema.Tables$Builder;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.utils.memory.SlabPool;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.commitlog.CommitLogReader$CommitLogFormat;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.thrift.ThriftServer;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.utils.CoalescingStrategies$TimeHorizonMovingAverageCoalescingStrategy;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.partitions.AbstractBTreePartition;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.utils.logging.LogbackLoggingSupport;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.Slices$ArrayBackedSlices$InForwardOrderTester;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.hints.EncryptedChecksummedDataInput$Position;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.Memtable$ColumnsCollector;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.hints.HintsWriteExecutor$PartiallyFlushBufferPoolTask;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.repair.StreamingRepairTask;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.index.sasi.analyzer.NoOpAnalyzer;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.service.GCInspector$State;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.thrift.TCustomSocket;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.functions.ScriptBasedUDFunction$UDFContextWrapper;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.Tuples$INRaw;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.io.FSWriteError;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.functions.UDAggregate;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.schema.Triggers;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.service.CassandraDaemon$NativeAccess;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.index.internal.composites.CollectionEntryIndex;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.index.sasi.analyzer.filter.BasicResultFilters$LowerCase;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.service.pager.AggregationQueryPager;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.db.NativeClustering;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.ColumnIdentifier$InternedKey;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.Duration$Builder;NoA > 15;none;none
ADR15;DRIFT;org.apache.cassandra.cql3.restrictions.MultiColumnRestriction$SliceRestriction;NoA > 15;none;none
